C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_09_817.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_09_817.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_09_817.jpg, -0.3002388, 0, 1, 20.86188
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_09_922.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_09_922.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_09_922.jpg, -0.5991375, 0, 1, 20.76178
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_10_027.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_10_027.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_10_027.jpg, -0.8962085, 0, 1, 20.28201
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_10_128.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_10_128.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_10_128.jpg, -1, 0, 1, 20.1091
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_10_229.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_10_229.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_10_229.jpg, -1, 0, 1, 19.71844
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_10_330.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_10_330.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_10_330.jpg, -1, 0, 1, 19.95167
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_10_435.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_10_435.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_10_435.jpg, -1, 0, 1, 19.77164
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_10_536.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_10_536.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_10_536.jpg, -1, 0, 1, 19.89254
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_10_642.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_10_642.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_10_642.jpg, -0.9348601, 0, 1, 20.22092
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_10_744.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_10_744.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_10_744.jpg, -0.6421691, 0, 1, 20.14765
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_10_846.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_10_846.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_10_846.jpg, -0.3393973, 0, 1, 20.38959
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_10_948.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_10_948.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_10_948.jpg, 0.2717865, 0, 1, 20.04716
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_11_048.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_11_048.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_11_048.jpg, 0.5726302, 0, 1, 19.97615
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_11_153.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_11_153.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_11_153.jpg, 0.3397879, 0, 1, 19.63267
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_11_255.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_11_255.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_11_255.jpg, 0.6924116, 0, 1, 19.54692
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_11_359.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_11_359.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_11_359.jpg, 1, 0, 1, 19.64728
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_11_462.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_11_462.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_11_462.jpg, 1, 0, 1, 19.37619
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_11_565.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_11_565.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_11_565.jpg, 0.6916279, 0, 1, 19.76911
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_11_666.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_11_666.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_11_666.jpg, 0.5327145, 0, 1, 19.65969
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_11_768.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_11_768.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_11_768.jpg, 0.7398493, 0, 1, 20.02572
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_11_873.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_11_873.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_11_873.jpg, 0.4392361, 0, 1, 19.90756
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_11_978.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_11_978.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_11_978.jpg, 0.07862353, 0, 1, 20.01182
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_12_078.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_12_078.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_12_078.jpg, -0.1196433, 0, 1, 20.28336
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_12_180.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_12_180.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_12_180.jpg, -0.3906567, 0, 1, 20.06118
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_12_282.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_12_282.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_12_282.jpg, -0.1001322, 0, 1, 20.40748
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_12_385.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_12_385.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_12_385.jpg, -0.0843039, 0, 1, 20.26819
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_12_488.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_12_488.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_12_488.jpg, -0.377144, 0, 1, 20.64392
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_12_593.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_12_593.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_12_593.jpg, -0.1447608, 0, 1, 20.51797
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_12_699.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_12_699.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_12_699.jpg, -0.3060177, 0, 1, 20.67173
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_12_800.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_12_800.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_12_800.jpg, -0.3595605, 0, 1, 20.99575
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_12_903.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_12_903.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_12_903.jpg, -0.05393637, 0, 1, 20.89091
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_13_007.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_13_007.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_13_007.jpg, -0.3172521, 0, 1, 21.24512
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_13_108.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_13_108.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_13_108.jpg, -0.5852661, 0, 1, 21.04061
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_13_214.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_13_214.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_13_214.jpg, -0.2862816, 0, 1, 21.37584
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_13_315.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_13_315.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_13_315.jpg, -0.4720158, 0, 1, 21.5101
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_13_416.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_13_416.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_13_416.jpg, -0.2406943, 0, 1, 21.44786
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_13_520.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_13_520.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_13_520.jpg, 0, 0, 1, 21.7016
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_13_620.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_13_620.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_13_620.jpg, 0, 0, 1, 21.63684
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_13_724.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_13_724.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_13_724.jpg, 0, 0, 1, 21.95019
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_13_829.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_13_829.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_13_829.jpg, 0, 0, 1, 21.88567
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_13_930.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_13_930.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_13_930.jpg, 0, 0, 1, 22.21053
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_14_031.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_14_031.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_14_031.jpg, 0, 0, 1, 22.15717
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_14_131.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_14_131.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_14_131.jpg, 0, 0, 1, 22.46109
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_14_234.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_14_234.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_14_234.jpg, 0, 0, 1, 22.42711
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_14_334.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_14_334.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_14_334.jpg, 0.1833339, 0, 1, 22.54594
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_14_439.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_14_439.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_14_439.jpg, 0, 0, 1, 22.79709
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_14_544.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_14_544.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_14_544.jpg, 0.2488494, 0, 1, 22.78541
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_14_645.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_14_645.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_14_645.jpg, 0, 0, 1, 22.99229
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_14_749.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_14_749.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_14_749.jpg, 0, 0, 1, 23.02296
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_14_852.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_14_852.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_14_852.jpg, 0.09310707, 0, 1, 23.1955
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_14_953.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_14_953.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_14_953.jpg, 0, 0, 1, 23.26326
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_15_054.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_15_054.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_15_054.jpg, 0.1461288, 0, 1, 23.3972
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_15_159.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_15_159.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_15_159.jpg, 0, 0, 1, 23.5266
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_15_262.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_15_262.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_15_262.jpg, 0.017331, 0, 1, 23.62949
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_15_367.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_15_367.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_15_367.jpg, 0.2071161, 0, 1, 23.7133
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_15_470.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_15_470.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_15_470.jpg, 0, 0, 1, 23.81638
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_15_571.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_15_571.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_15_571.jpg, 0, 0, 1, 23.92276
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_15_672.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_15_672.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_15_672.jpg, 0, 0, 1, 24.02947
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_15_774.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_15_774.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_15_774.jpg, 0, 0, 1, 24.15801
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_15_878.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_15_878.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_15_878.jpg, 0, 0, 1, 24.26418
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_15_983.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_15_983.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_15_983.jpg, 0.20763, 0, 1, 24.34674
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_16_087.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_16_087.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_16_087.jpg, 0, 0, 1, 24.44622
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_16_187.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_16_187.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_16_187.jpg, 0, 0, 1, 24.54703
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_16_290.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_16_290.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_16_290.jpg, -0.2715807, 0, 1, 24.60367
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_16_392.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_16_392.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_16_392.jpg, -0.2019252, 0, 1, 24.6313
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_16_495.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_16_495.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_16_495.jpg, 0, 0, 1, 24.73583
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_16_595.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_16_595.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_16_595.jpg, 0, 0, 1, 24.82833
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_16_698.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_16_698.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_16_698.jpg, 0, 0, 1, 24.92465
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_16_799.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_16_799.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_16_799.jpg, 0, 0, 1, 25.02186
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_16_901.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_16_901.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_16_901.jpg, 0.073779, 0, 1, 25.11677
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_17_004.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_17_004.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_17_004.jpg, 0.3113958, 0, 1, 25.13781
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_17_106.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_17_106.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_17_106.jpg, 0.006554397, 0, 1, 25.22287
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_17_207.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_17_207.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_17_207.jpg, 0, 0, 1, 25.30399
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_17_312.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_17_312.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_17_312.jpg, 0.2070843, 0, 1, 25.38716
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_17_417.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_17_417.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_17_417.jpg, 0, 0, 1, 25.48343
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_17_518.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_17_518.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_17_518.jpg, 0, 0, 1, 25.56882
C:\Butun dersler\CVI\Milestone\collected_data\IMG\center_2026_04_06_14_08_17_623.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\left_2026_04_06_14_08_17_623.jpg, C:\Butun dersler\CVI\Milestone\collected_data\IMG\right_2026_04_06_14_08_17_623.jpg, 0.1741017, 0, 1, 25.65152
